10
aver
4 	 0 	 5.000000 	 2.938470 	 1.000000 
5 	 0 	 5.000000 	 2.938470 	 1.000000 
6 	 0 	 5.000000 	 2.938470 	 1.000000 
7 	 0 	 5.000000 	 2.938470 	 1.000000 
8 	 0 	 5.000000 	 2.938470 	 1.000000 
9 	 0 	 5.000000 	 2.938470 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.929530 	 1.000000 
1 	 0 	 5.000000 	 2.929530 	 1.000000 
2 	 0 	 5.000000 	 2.929530 	 1.000000 
3 	 0 	 5.000000 	 2.929530 	 1.000000 
4 	 0 	 5.000000 	 2.929530 	 1.000000 
5 	 0 	 5.000000 	 2.929530 	 1.000000 
6 	 0 	 5.000000 	 2.929530 	 1.000000 
7 	 0 	 5.000000 	 2.929530 	 1.000000 
8 	 0 	 5.000000 	 2.929530 	 1.000000 
9 	 0 	 5.000000 	 2.929530 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.917867 	 1.000000 
1 	 0 	 5.000000 	 2.917867 	 1.000000 
2 	 0 	 5.000000 	 2.917867 	 1.000000 
3 	 0 	 5.000000 	 2.917867 	 1.000000 
4 	 0 	 5.000000 	 2.917867 	 1.000000 
5 	 0 	 5.000000 	 2.917867 	 1.000000 
6 	 0 	 5.000000 	 2.917867 	 1.000000 
7 	 0 	 5.000000 	 2.917867 	 1.000000 
8 	 0 	 5.000000 	 2.917867 	 1.000000 
9 	 0 	 5.000000 	 2.917867 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.903483 	 1.000000 
1 	 0 	 5.000000 	 2.903483 	 1.000000 
2 	 0 	 5.000000 	 2.903483 	 1.000000 
3 	 0 	 5.000000 	 2.903483 	 1.000000 
4 	 0 	 5.000000 	 2.903483 	 1.000000 
5 	 0 	 5.000000 	 2.903483 	 1.000000 
6 	 0 	 5.000000 	 2.903483 	 1.000000 
7 	 0 	 5.000000 	 2.903483 	 1.000000 
8 	 0 	 5.000000 	 2.903483 	 1.000000 
9 	 0 	 5.000000 	 2.903483 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.886376 	 1.000000 
1 	 0 	 5.000000 	 2.886376 	 1.000000 
2 	 0 	 5.000000 	 2.886376 	 1.000000 
3 	 0 	 5.000000 	 2.886376 	 1.000000 
4 	 0 	 5.000000 	 2.886376 	 1.000000 
5 	 0 	 5.000000 	 2.886376 	 1.000000 
6 	 0 	 5.000000 	 2.886376 	 1.000000 
7 	 0 	 5.000000 	 2.886376 	 1.000000 
8 	 0 	 5.000000 	 2.886376 	 1.000000 
9 	 0 	 5.000000 	 2.886376 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.866547 	 1.000000 
1 	 0 	 5.000000 	 2.866547 	 1.000000 
2 	 0 	 5.000000 	 2.866547 	 1.000000 
3 	 0 	 5.000000 	 2.866547 	 1.000000 
4 	 0 	 5.000000 	 2.866547 	 1.000000 
5 	 0 	 5.000000 	 2.866547 	 1.000000 
6 	 0 	 5.000000 	 2.866547 	 1.000000 
7 	 0 	 5.000000 	 2.866547 	 1.000000 
8 	 0 	 5.000000 	 2.866547 	 1.000000 
9 	 0 	 5.000000 	 2.866547 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.843996 	 1.000000 
1 	 0 	 5.000000 	 2.843996 	 1.000000 
2 	 0 	 5.000000 	 2.843996 	 1.000000 
3 	 0 	 5.000000 	 2.843996 	 1.000000 
4 	 0 	 5.000000 	 2.843996 	 1.000000 
5 	 0 	 5.000000 	 2.843996 	 1.000000 
6 	 0 	 5.000000 	 2.843996 	 1.000000 
7 	 0 	 5.000000 	 2.843996 	 1.000000 
8 	 0 	 5.000000 	 2.843996 	 1.000000 
9 	 0 	 5.000000 	 2.843996 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.818723 	 1.000000 
1 	 0 	 5.000000 	 2.818723 	 1.000000 
2 	 0 	 5.000000 	 2.818723 	 1.000000 
3 	 0 	 5.000000 	 2.818723 	 1.000000 
4 	 0 	 5.000000 	 2.818723 	 1.000000 
5 	 0 	 5.000000 	 2.818723 	 1.000000 
6 	 0 	 5.000000 	 2.818723 	 1.000000 
7 	 0 	 5.000000 	 2.818723 	 1.000000 
8 	 0 	 5.000000 	 2.818723 	 1.000000 
9 	 0 	 5.000000 	 2.818723 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.790727 	 1.000000 
1 	 0 	 5.000000 	 2.790727 	 1.000000 
2 	 0 	 5.000000 	 2.790727 	 1.000000 
3 	 0 	 5.000000 	 2.790727 	 1.000000 
4 	 0 	 5.000000 	 2.790727 	 1.000000 
5 	 0 	 5.000000 	 2.790727 	 1.000000 
6 	 0 	 5.000000 	 2.790727 	 1.000000 
7 	 0 	 5.000000 	 2.790727 	 1.000000 
8 	 0 	 5.000000 	 2.790727 	 1.000000 
9 	 0 	 5.000000 	 2.790727 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.760009 	 1.000000 
1 	 0 	 5.000000 	 2.760009 	 1.000000 
2 	 0 	 5.000000 	 2.760009 	 1.000000 
3 	 0 	 5.000000 	 2.760009 	 1.000000 
4 	 0 	 5.000000 	 2.760009 	 1.000000 
5 	 0 	 5.000000 	 2.760009 	 1.000000 
6 	 0 	 5.000000 	 2.760009 	 1.000000 
7 	 0 	 5.000000 	 2.760009 	 1.000000 
8 	 0 	 5.000000 	 2.760009 	 1.000000 
9 	 0 	 5.000000 	 2.760009 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.726569 	 1.000000 
1 	 0 	 5.000000 	 2.726569 	 1.000000 
2 	 0 	 5.000000 	 2.726569 	 1.000000 
3 	 0 	 5.000000 	 2.726569 	 1.000000 
4 	 0 	 5.000000 	 2.726569 	 1.000000 
5 	 0 	 5.000000 	 2.726569 	 1.000000 
6 	 0 	 5.000000 	 2.726569 	 1.000000 
7 	 0 	 5.000000 	 2.726569 	 1.000000 
8 	 0 	 5.000000 	 2.726569 	 1.000000 
9 	 0 	 5.000000 	 2.726569 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.690407 	 1.000000 
1 	 0 	 5.000000 	 2.690407 	 1.000000 
2 	 0 	 5.000000 	 2.690407 	 1.000000 
3 	 0 	 5.000000 	 2.690407 	 1.000000 
4 	 0 	 5.000000 	 2.690407 	 1.000000 
5 	 0 	 5.000000 	 2.690407 	 1.000000 
6 	 0 	 5.000000 	 2.690407 	 1.000000 
7 	 0 	 5.000000 	 2.690407 	 1.000000 
8 	 0 	 5.000000 	 2.690407 	 1.000000 
9 	 0 	 5.000000 	 2.690407 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.651522 	 1.000000 
1 	 0 	 5.000000 	 2.651522 	 1.000000 
2 	 0 	 5.000000 	 2.651522 	 1.000000 
3 	 0 	 5.000000 	 2.651522 	 1.000000 
4 	 0 	 5.000000 	 2.651522 	 1.000000 
5 	 0 	 5.000000 	 2.651522 	 1.000000 
6 	 0 	 5.000000 	 2.651522 	 1.000000 
7 	 0 	 5.000000 	 2.651522 	 1.000000 
8 	 0 	 5.000000 	 2.651522 	 1.000000 
9 	 0 	 5.000000 	 2.651522 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.609915 	 1.000000 
1 	 0 	 5.000000 	 2.609915 	 1.000000 
2 	 0 	 5.000000 	 2.609915 	 1.000000 
3 	 0 	 5.000000 	 2.609915 	 1.000000 
4 	 0 	 5.000000 	 2.609915 	 1.000000 
5 	 0 	 5.000000 	 2.609915 	 1.000000 
6 	 0 	 5.000000 	 2.609915 	 1.000000 
7 	 0 	 5.000000 	 2.609915 	 1.000000 
8 	 0 	 5.000000 	 2.609915 	 1.000000 
9 	 0 	 5.000000 	 2.609915 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.565587 	 1.000000 
1 	 0 	 5.000000 	 2.565587 	 1.000000 
2 	 0 	 5.000000 	 2.565587 	 1.000000 
3 	 0 	 5.000000 	 2.565587 	 1.000000 
4 	 0 	 5.000000 	 2.565587 	 1.000000 
5 	 0 	 5.000000 	 2.565587 	 1.000000 
6 	 0 	 5.000000 	 2.565587 	 1.000000 
7 	 0 	 5.000000 	 2.565587 	 1.000000 
8 	 0 	 5.000000 	 2.565587 	 1.000000 
9 	 0 	 5.000000 	 2.565587 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.518535 	 1.000000 
1 	 0 	 5.000000 	 2.518535 	 1.000000 
2 	 0 	 5.000000 	 2.518535 	 1.000000 
3 	 0 	 5.000000 	 2.518535 	 1.000000 
4 	 0 	 5.000000 	 2.518535 	 1.000000 
5 	 0 	 5.000000 	 2.518535 	 1.000000 
6 	 0 	 5.000000 	 2.518535 	 1.000000 
7 	 0 	 5.000000 	 2.518535 	 1.000000 
8 	 0 	 5.000000 	 2.518535 	 1.000000 
9 	 0 	 5.000000 	 2.518535 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.468762 	 1.000000 
1 	 0 	 5.000000 	 2.468762 	 1.000000 
2 	 0 	 5.000000 	 2.468762 	 1.000000 
3 	 0 	 5.000000 	 2.468762 	 1.000000 
4 	 0 	 5.000000 	 2.468762 	 1.000000 
5 	 0 	 5.000000 	 2.468762 	 1.000000 
6 	 0 	 5.000000 	 2.468762 	 1.000000 
7 	 0 	 5.000000 	 2.468762 	 1.000000 
8 	 0 	 5.000000 	 2.468762 	 1.000000 
9 	 0 	 5.000000 	 2.468762 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.416266 	 1.000000 
1 	 0 	 5.000000 	 2.416266 	 1.000000 
2 	 0 	 5.000000 	 2.416266 	 1.000000 
3 	 0 	 5.000000 	 2.416266 	 1.000000 
4 	 0 	 5.000000 	 2.416266 	 1.000000 
5 	 0 	 5.000000 	 2.416266 	 1.000000 
6 	 0 	 5.000000 	 2.416266 	 1.000000 
7 	 0 	 5.000000 	 2.416266 	 1.000000 
8 	 0 	 5.000000 	 2.416266 	 1.000000 
9 	 0 	 5.000000 	 2.416266 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.361048 	 1.000000 
1 	 0 	 5.000000 	 2.361048 	 1.000000 
2 	 0 	 5.000000 	 2.361048 	 1.000000 
3 	 0 	 5.000000 	 2.361048 	 1.000000 
4 	 0 	 5.000000 	 2.361048 	 1.000000 
5 	 0 	 5.000000 	 2.361048 	 1.000000 
6 	 0 	 5.000000 	 2.361048 	 1.000000 
7 	 0 	 5.000000 	 2.361048 	 1.000000 
8 	 0 	 5.000000 	 2.361048 	 1.000000 
9 	 0 	 5.000000 	 2.361048 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.303108 	 1.000000 
1 	 0 	 5.000000 	 2.303108 	 1.000000 
2 	 0 	 5.000000 	 2.303108 	 1.000000 
3 	 0 	 5.000000 	 2.303108 	 1.000000 
4 	 0 	 5.000000 	 2.303108 	 1.000000 
5 	 0 	 5.000000 	 2.303108 	 1.000000 
6 	 0 	 5.000000 	 2.303108 	 1.000000 
7 	 0 	 5.000000 	 2.303108 	 1.000000 
8 	 0 	 5.000000 	 2.303108 	 1.000000 
9 	 0 	 5.000000 	 2.303108 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.242446 	 1.000000 
1 	 0 	 5.000000 	 2.242446 	 1.000000 
2 	 0 	 5.000000 	 2.242446 	 1.000000 
3 	 0 	 5.000000 	 2.242446 	 1.000000 
4 	 0 	 5.000000 	 2.242446 	 1.000000 
5 	 0 	 5.000000 	 2.242446 	 1.000000 
6 	 0 	 5.000000 	 2.242446 	 1.000000 
7 	 0 	 5.000000 	 2.242446 	 1.000000 
8 	 0 	 5.000000 	 2.242446 	 1.000000 
9 	 0 	 5.000000 	 2.242446 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.179062 	 1.000000 
1 	 0 	 5.000000 	 2.179062 	 1.000000 
2 	 0 	 5.000000 	 2.179062 	 1.000000 
3 	 0 	 5.000000 	 2.179062 	 1.000000 
4 	 0 	 5.000000 	 2.179062 	 1.000000 
5 	 0 	 5.000000 	 2.179062 	 1.000000 
6 	 0 	 5.000000 	 2.179062 	 1.000000 
7 	 0 	 5.000000 	 2.179062 	 1.000000 
8 	 0 	 5.000000 	 2.179062 	 1.000000 
9 	 0 	 5.000000 	 2.179062 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.112955 	 1.000000 
1 	 0 	 5.000000 	 2.112955 	 1.000000 
2 	 0 	 5.000000 	 2.112955 	 1.000000 
3 	 0 	 5.000000 	 2.112955 	 1.000000 
4 	 0 	 5.000000 	 2.112955 	 1.000000 
5 	 0 	 5.000000 	 2.112955 	 1.000000 
6 	 0 	 5.000000 	 2.112955 	 1.000000 
7 	 0 	 5.000000 	 2.112955 	 1.000000 
8 	 0 	 5.000000 	 2.112955 	 1.000000 
9 	 0 	 5.000000 	 2.112955 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.044126 	 1.000000 
1 	 0 	 5.000000 	 2.044126 	 1.000000 
2 	 0 	 5.000000 	 2.044126 	 1.000000 
3 	 0 	 5.000000 	 2.044126 	 1.000000 
4 	 0 	 5.000000 	 2.044126 	 1.000000 
5 	 0 	 5.000000 	 2.044126 	 1.000000 
6 	 0 	 5.000000 	 2.044126 	 1.000000 
7 	 0 	 5.000000 	 2.044126 	 1.000000 
8 	 0 	 5.000000 	 2.044126 	 1.000000 
9 	 0 	 5.000000 	 2.044126 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.972575 	 1.000000 
1 	 0 	 5.000000 	 1.972575 	 1.000000 
2 	 0 	 5.000000 	 1.972575 	 1.000000 
3 	 0 	 5.000000 	 1.972575 	 1.000000 
4 	 0 	 5.000000 	 1.972575 	 1.000000 
5 	 0 	 5.000000 	 1.972575 	 1.000000 
6 	 0 	 5.000000 	 1.972575 	 1.000000 
7 	 0 	 5.000000 	 1.972575 	 1.000000 
8 	 0 	 5.000000 	 1.972575 	 1.000000 
9 	 0 	 5.000000 	 1.972575 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.898301 	 1.000000 
1 	 0 	 5.000000 	 1.898301 	 1.000000 
2 	 0 	 5.000000 	 1.898301 	 1.000000 
3 	 0 	 5.000000 	 1.898301 	 1.000000 
4 	 0 	 5.000000 	 1.898301 	 1.000000 
5 	 0 	 5.000000 	 1.898301 	 1.000000 
6 	 0 	 5.000000 	 1.898301 	 1.000000 
7 	 0 	 5.000000 	 1.898301 	 1.000000 
8 	 0 	 5.000000 	 1.898301 	 1.000000 
9 	 0 	 5.000000 	 1.898301 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.821306 	 1.000000 
1 	 0 	 5.000000 	 1.821306 	 1.000000 
2 	 0 	 5.000000 	 1.821306 	 1.000000 
3 	 0 	 5.000000 	 1.821306 	 1.000000 
4 	 0 	 5.000000 	 1.821306 	 1.000000 
5 	 0 	 5.000000 	 1.821306 	 1.000000 
6 	 0 	 5.000000 	 1.821306 	 1.000000 
7 	 0 	 5.000000 	 1.821306 	 1.000000 
8 	 0 	 5.000000 	 1.821306 	 1.000000 
9 	 0 	 5.000000 	 1.821306 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.741588 	 1.000000 
1 	 0 	 5.000000 	 1.741588 	 1.000000 
2 	 0 	 5.000000 	 1.741588 	 1.000000 
3 	 0 	 5.000000 	 1.741588 	 1.000000 
4 	 0 	 5.000000 	 1.741588 	 1.000000 
5 	 0 	 5.000000 	 1.741588 	 1.000000 
6 	 0 	 5.000000 	 1.741588 	 1.000000 
7 	 0 	 5.000000 	 1.741588 	 1.000000 
8 	 0 	 5.000000 	 1.741588 	 1.000000 
9 	 0 	 5.000000 	 1.741588 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.659148 	 1.000000 
1 	 0 	 5.000000 	 1.659148 	 1.000000 
2 	 0 	 5.000000 	 1.659148 	 1.000000 
3 	 0 	 5.000000 	 1.659148 	 1.000000 
4 	 0 	 5.000000 	 1.659148 	 1.000000 
5 	 0 	 5.000000 	 1.659148 	 1.000000 
6 	 0 	 5.000000 	 1.659148 	 1.000000 
7 	 0 	 5.000000 	 1.659148 	 1.000000 
8 	 0 	 5.000000 	 1.659148 	 1.000000 
9 	 0 	 5.000000 	 1.659148 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.573985 	 1.000000 
1 	 0 	 5.000000 	 1.573985 	 1.000000 
2 	 0 	 5.000000 	 1.573985 	 1.000000 
3 	 0 	 5.000000 	 1.573985 	 1.000000 
4 	 0 	 5.000000 	 1.573985 	 1.000000 
5 	 0 	 5.000000 	 1.573985 	 1.000000 
6 	 0 	 5.000000 	 1.573985 	 1.000000 
7 	 0 	 5.000000 	 1.573985 	 1.000000 
8 	 0 	 5.000000 	 1.573985 	 1.000000 
9 	 0 	 5.000000 	 1.573985 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.486101 	 1.000000 
1 	 0 	 5.000000 	 1.486101 	 1.000000 
2 	 0 	 5.000000 	 1.486101 	 1.000000 
3 	 0 	 5.000000 	 1.486101 	 1.000000 
4 	 0 	 5.000000 	 1.486101 	 1.000000 
5 	 0 	 5.000000 	 1.486101 	 1.000000 
6 	 0 	 5.000000 	 1.486101 	 1.000000 
7 	 0 	 5.000000 	 1.486101 	 1.000000 
8 	 0 	 5.000000 	 1.486101 	 1.000000 
9 	 0 	 5.000000 	 1.486101 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.395494 	 1.000000 
1 	 0 	 5.000000 	 1.395494 	 1.000000 
2 	 0 	 5.000000 	 1.395494 	 1.000000 
3 	 0 	 5.000000 	 1.395494 	 1.000000 
4 	 0 	 5.000000 	 1.395494 	 1.000000 
5 	 0 	 5.000000 	 1.395494 	 1.000000 
6 	 0 	 5.000000 	 1.395494 	 1.000000 
7 	 0 	 5.000000 	 1.395494 	 1.000000 
8 	 0 	 5.000000 	 1.395494 	 1.000000 
9 	 0 	 5.000000 	 1.395494 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.302165 	 1.000000 
1 	 0 	 5.000000 	 1.302165 	 1.000000 
2 	 0 	 5.000000 	 1.302165 	 1.000000 
3 	 0 	 5.000000 	 1.302165 	 1.000000 
4 	 0 	 5.000000 	 1.302165 	 1.000000 
5 	 0 	 5.000000 	 1.302165 	 1.000000 
6 	 0 	 5.000000 	 1.302165 	 1.000000 
7 	 0 	 5.000000 	 1.302165 	 1.000000 
8 	 0 	 5.000000 	 1.302165 	 1.000000 
9 	 0 	 5.000000 	 1.302165 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.206114 	 1.000000 
1 	 0 	 5.000000 	 1.206114 	 1.000000 
2 	 0 	 5.000000 	 1.206114 	 1.000000 
3 	 0 	 5.000000 	 1.206114 	 1.000000 
4 	 0 	 5.000000 	 1.206114 	 1.000000 
5 	 0 	 5.000000 	 1.206114 	 1.000000 
6 	 0 	 5.000000 	 1.206114 	 1.000000 
7 	 0 	 5.000000 	 1.206114 	 1.000000 
8 	 0 	 5.000000 	 1.206114 	 1.000000 
9 	 0 	 5.000000 	 1.206114 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.107341 	 1.000000 
1 	 0 	 5.000000 	 1.107341 	 1.000000 
2 	 0 	 5.000000 	 1.107341 	 1.000000 
3 	 0 	 5.000000 	 1.107341 	 1.000000 
4 	 0 	 5.000000 	 1.107341 	 1.000000 
5 	 0 	 5.000000 	 1.107341 	 1.000000 
6 	 0 	 5.000000 	 1.107341 	 1.000000 
7 	 0 	 5.000000 	 1.107341 	 1.000000 
8 	 0 	 5.000000 	 1.107341 	 1.000000 
9 	 0 	 5.000000 	 1.107341 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.005845 	 1.000000 
1 	 0 	 5.000000 	 1.005845 	 1.000000 
2 	 0 	 5.000000 	 1.005845 	 1.000000 
3 	 0 	 5.000000 	 1.005845 	 1.000000 
4 	 0 	 5.000000 	 1.005845 	 1.000000 
5 	 0 	 5.000000 	 1.005845 	 1.000000 
6 	 0 	 5.000000 	 1.005845 	 1.000000 
7 	 0 	 5.000000 	 1.005845 	 1.000000 
8 	 0 	 5.000000 	 1.005845 	 1.000000 
9 	 0 	 5.000000 	 1.005845 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.079943 	 1.000000 
1 	 0 	 5.000000 	 1.079943 	 1.000000 
2 	 0 	 5.000000 	 1.079943 	 1.000000 
3 	 0 	 5.000000 	 1.079943 	 1.000000 
4 	 0 	 5.000000 	 1.079943 	 1.000000 
5 	 0 	 5.000000 	 1.079943 	 1.000000 
6 	 0 	 5.000000 	 1.079943 	 1.000000 
7 	 0 	 5.000000 	 1.079943 	 1.000000 
8 	 0 	 5.000000 	 1.079943 	 1.000000 
9 	 0 	 5.000000 	 1.079943 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.168754 	 1.000000 
1 	 0 	 5.000000 	 1.168754 	 1.000000 
2 	 0 	 5.000000 	 1.168754 	 1.000000 
3 	 0 	 5.000000 	 1.168754 	 1.000000 
4 	 0 	 5.000000 	 1.168754 	 1.000000 
5 	 0 	 5.000000 	 1.168754 	 1.000000 
6 	 0 	 5.000000 	 1.168754 	 1.000000 
7 	 0 	 5.000000 	 1.168754 	 1.000000 
8 	 0 	 5.000000 	 1.168754 	 1.000000 
9 	 0 	 5.000000 	 1.168754 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.254842 	 1.000000 
1 	 0 	 5.000000 	 1.254842 	 1.000000 
2 	 0 	 5.000000 	 1.254842 	 1.000000 
3 	 0 	 5.000000 	 1.254842 	 1.000000 
4 	 0 	 5.000000 	 1.254842 	 1.000000 
5 	 0 	 5.000000 	 1.254842 	 1.000000 
6 	 0 	 5.000000 	 1.254842 	 1.000000 
7 	 0 	 5.000000 	 1.254842 	 1.000000 
8 	 0 	 5.000000 	 1.254842 	 1.000000 
9 	 0 	 5.000000 	 1.254842 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.338209 	 1.000000 
1 	 0 	 5.000000 	 1.338209 	 1.000000 
2 	 0 	 5.000000 	 1.338209 	 1.000000 
3 	 0 	 5.000000 	 1.338209 	 1.000000 
4 	 0 	 5.000000 	 1.338209 	 1.000000 
5 	 0 	 5.000000 	 1.338209 	 1.000000 
6 	 0 	 5.000000 	 1.338209 	 1.000000 
7 	 0 	 5.000000 	 1.338209 	 1.000000 
8 	 0 	 5.000000 	 1.338209 	 1.000000 
9 	 0 	 5.000000 	 1.338209 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.418853 	 1.000000 
1 	 0 	 5.000000 	 1.418853 	 1.000000 
2 	 0 	 5.000000 	 1.418853 	 1.000000 
3 	 0 	 5.000000 	 1.418853 	 1.000000 
4 	 0 	 5.000000 	 1.418853 	 1.000000 
5 	 0 	 5.000000 	 1.418853 	 1.000000 
6 	 0 	 5.000000 	 1.418853 	 1.000000 
7 	 0 	 5.000000 	 1.418853 	 1.000000 
8 	 0 	 5.000000 	 1.418853 	 1.000000 
9 	 0 	 5.000000 	 1.418853 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.496775 	 1.000000 
1 	 0 	 5.000000 	 1.496775 	 1.000000 
2 	 0 	 5.000000 	 1.496775 	 1.000000 
3 	 0 	 5.000000 	 1.496775 	 1.000000 
4 	 0 	 5.000000 	 1.496775 	 1.000000 
5 	 0 	 5.000000 	 1.496775 	 1.000000 
6 	 0 	 5.000000 	 1.496775 	 1.000000 
7 	 0 	 5.000000 	 1.496775 	 1.000000 
8 	 0 	 5.000000 	 1.496775 	 1.000000 
9 	 0 	 5.000000 	 1.496775 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.571975 	 1.000000 
1 	 0 	 5.000000 	 1.571975 	 1.000000 
2 	 0 	 5.000000 	 1.571975 	 1.000000 
3 	 0 	 5.000000 	 1.571975 	 1.000000 
4 	 0 	 5.000000 	 1.571975 	 1.000000 
5 	 0 	 5.000000 	 1.571975 	 1.000000 
6 	 0 	 5.000000 	 1.571975 	 1.000000 
7 	 0 	 5.000000 	 1.571975 	 1.000000 
8 	 0 	 5.000000 	 1.571975 	 1.000000 
9 	 0 	 5.000000 	 1.571975 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.644453 	 1.000000 
1 	 0 	 5.000000 	 1.644453 	 1.000000 
2 	 0 	 5.000000 	 1.644453 	 1.000000 
3 	 0 	 5.000000 	 1.644453 	 1.000000 
4 	 0 	 5.000000 	 1.644453 	 1.000000 
5 	 0 	 5.000000 	 1.644453 	 1.000000 
6 	 0 	 5.000000 	 1.644453 	 1.000000 
7 	 0 	 5.000000 	 1.644453 	 1.000000 
8 	 0 	 5.000000 	 1.644453 	 1.000000 
9 	 0 	 5.000000 	 1.644453 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.714208 	 1.000000 
1 	 0 	 5.000000 	 1.714208 	 1.000000 
2 	 0 	 5.000000 	 1.714208 	 1.000000 
3 	 0 	 5.000000 	 1.714208 	 1.000000 
4 	 0 	 5.000000 	 1.714208 	 1.000000 
5 	 0 	 5.000000 	 1.714208 	 1.000000 
6 	 0 	 5.000000 	 1.714208 	 1.000000 
7 	 0 	 5.000000 	 1.714208 	 1.000000 
8 	 0 	 5.000000 	 1.714208 	 1.000000 
9 	 0 	 5.000000 	 1.714208 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.781242 	 1.000000 
1 	 0 	 5.000000 	 1.781242 	 1.000000 
2 	 0 	 5.000000 	 1.781242 	 1.000000 
3 	 0 	 5.000000 	 1.781242 	 1.000000 
4 	 0 	 5.000000 	 1.781242 	 1.000000 
5 	 0 	 5.000000 	 1.781242 	 1.000000 
6 	 0 	 5.000000 	 1.781242 	 1.000000 
7 	 0 	 5.000000 	 1.781242 	 1.000000 
8 	 0 	 5.000000 	 1.781242 	 1.000000 
9 	 0 	 5.000000 	 1.781242 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.845553 	 1.000000 
1 	 0 	 5.000000 	 1.845553 	 1.000000 
2 	 0 	 5.000000 	 1.845553 	 1.000000 
3 	 0 	 5.000000 	 1.845553 	 1.000000 
4 	 0 	 5.000000 	 1.845553 	 1.000000 
5 	 0 	 5.000000 	 1.845553 	 1.000000 
6 	 0 	 5.000000 	 1.845553 	 1.000000 
7 	 0 	 5.000000 	 1.845553 	 1.000000 
8 	 0 	 5.000000 	 1.845553 	 1.000000 
9 	 0 	 5.000000 	 1.845553 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.907141 	 1.000000 
1 	 0 	 5.000000 	 1.907141 	 1.000000 
2 	 0 	 5.000000 	 1.907141 	 1.000000 
3 	 0 	 5.000000 	 1.907141 	 1.000000 
4 	 0 	 5.000000 	 1.907141 	 1.000000 
5 	 0 	 5.000000 	 1.907141 	 1.000000 
6 	 0 	 5.000000 	 1.907141 	 1.000000 
7 	 0 	 5.000000 	 1.907141 	 1.000000 
8 	 0 	 5.000000 	 1.907141 	 1.000000 
9 	 0 	 5.000000 	 1.907141 	 1.000000 
10
aver
0 	 0 	 5.000000 	 1.966008 	 1.000000 
1 	 0 	 5.000000 	 1.966008 	 1.000000 
2 	 0 	 5.000000 	 1.966008 	 1.000000 
3 	 0 	 5.000000 	 1.966008 	 1.000000 
4 	 0 	 5.000000 	 1.966008 	 1.000000 
5 	 0 	 5.000000 	 1.966008 	 1.000000 
6 	 0 	 5.000000 	 1.966008 	 1.000000 
7 	 0 	 5.000000 	 1.966008 	 1.000000 
8 	 0 	 5.000000 	 1.966008 	 1.000000 
9 	 0 	 5.000000 	 1.966008 	 1.000000 
10
aver
0 	 0 	 5.000000 	 2.022152 	 1.000000 
1 	 0 	 5.000000 	 2.022152 	 1.000000 
2 	 0 	 5.000000 	 2.022152 	 1.000000 
3 	 0 	 5.000000 	 2.022152 	 1.000000 
4 	 0 	 5.000000 	 2.022152 	 1.000000 
